36.51232	35.763687
36.421894	32.423435
41.916782	31.322453
38.86093	42.3957
35.59044	46.726112
46.464657	43.84048
34.71003	46.35877
43.451015	31.855513
35.649883	33.021503
32.550343	38.12623
43.76177	33.223267
31.185692	41.71252
45.438244	41.20178
34.24187	45.80585
43.86071	45.679405
40.942654	43.39355
45.81969	42.77113
39.17704	35.779064
41.89772	36.112442
34.354073	36.458477
38.146988	42.790955
35.419426	38.822666
31.46955	41.561428
45.292534	41.263256
38.510666	47.432316
32.880264	43.858192
42.6975	33.68376
44.634552	47.387943
45.970306	44.43954
43.295353	41.800117
43.92802	47.568184
43.644814	42.388
43.707813	35.818405
38.24263	37.440968
48.420235	41.489346
44.93629	41.29206
47.04159	39.861187
36.880634	42.010193
36.45413	38.020653
45.463505	41.999176
35.93693	32.315567
45.809624	44.889156
48.595844	39.053867
46.040363	37.68571
38.56007	33.669952
39.79009	43.913677
40.857906	43.071487
31.29793	39.059628
39.11001	46.658234
45.591545	35.54908
43.95209	42.743256
47.78891	43.238865
48.573185	40.937035
41.901436	43.60455
37.66338	37.271187
35.55778	42.728283
37.263058	37.227753
42.300354	41.6989
46.74264	40.341984
38.094215	36.21331
36.83881	39.902416
35.300842	34.386223
40.004017	47.220768
33.97635	39.833797
48.74059	39.14105
42.63134	44.751884
37.771564	46.939804
38.342346	37.79621
36.32775	33.33244
46.387478	37.268597
43.250698	35.250935
38.707657	47.510895
36.56286	40.216988
36.22759	35.578568
38.585392	37.84942
44.28758	47.37982
36.95764	32.413174
37.994473	36.587578
41.787846	38.92591
42.778156	42.179073
40.56749	38.509335
37.396473	42.835262
36.18543	36.468044
45.129654	37.142277
37.397087	34.493637
43.522614	33.599213
47.102478	40.77072
44.725677	36.785416
31.770842	42.14799
47.20522	40.834145
44.121815	32.880024
33.837673	40.873077
40.32614	45.136265
41.00638	32.715614
37.519024	40.495415
33.16198	45.606346
42.8269	45.30294
41.347206	44.09676
36.569893	44.241703
38.028038	33.001663
38.159584	42.530735
31.866264	38.534283
48.218575	37.77231
47.456886	44.970654
38.91199	36.79583
37.36899	42.273964
43.664932	39.19622
43.37253	34.415718
39.517525	34.2745
44.465218	37.935776
40.465496	46.202873
38.177925	42.908276
47.239784	38.641064
33.880047	39.083088
47.29917	40.405563
40.6741	40.80817
48.87477	39.96268
36.360703	43.99235
32.798855	34.645554
47.807293	36.01466
39.47459	43.053543
44.02429	42.530113
42.343655	42.37901
34.495785	45.727844
31.38843	41.195557
44.11147	36.4556
45.32546	35.591026
39.436028	48.21607
45.089725	44.85048
45.10169	37.171944
37.24547	31.663223
38.370335	36.00121
46.1348	38.086647
43.347572	33.77538
32.535004	41.209743
40.36491	40.455376
44.48617	37.76048
38.86055	47.176746
36.29682	40.29997
38.746037	34.6983
37.343388	35.139732
34.108227	45.667793
35.318077	46.009018
44.383636	37.714222
38.113285	43.321095
41.340607	31.593102
40.579	36.785477
46.9087	37.142036
35.178085	46.573166
32.52256	40.295574
34.880005	38.080708
34.327187	42.21106
35.52293	40.655724
37.932373	48.702293
45.459923	37.9225
38.929287	42.843796
35.982704	38.30049
41.63544	31.609814
41.810204	35.581493
45.704308	36.013405
41.067577	41.645226
37.656998	45.139744
43.07489	39.519012
40.614216	33.38226
34.885834	34.706093
45.6945	33.67827
47.740273	35.892372
42.88676	42.709335
44.525906	43.18051
42.952827	44.40264
42.817436	41.667152
37.574375	40.022545
45.472275	45.864418
39.695652	35.85141
46.11079	43.451023
41.135685	41.999863
39.155094	43.743927
47.383965	41.257374
45.34033	36.64743
39.89478	48.41532
31.205996	41.092037
40.661583	34.2039
45.69476	40.645267
34.797226	46.47921
39.131012	35.12463
40.517593	40.346554
34.208557	41.973095
41.969276	34.644646
46.129833	36.462864
37.722702	46.10173
38.942764	44.062218
43.09346	42.67151
35.47082	40.320713
42.69697	31.616032
39.63644	40.843826
41.751453	31.638357
33.003307	35.064167
42.455368	38.91566
42.86123	31.484291
35.90458	32.956844
38.889946	40.291775
32.93571	34.74561
38.53842	33.48714
47.83999	43.14278
33.593735	41.01361
41.631496	36.205803
32.857597	37.90987
38.753483	45.765957
42.09842	46.095207
43.406864	46.789043
43.00718	33.64568
36.90664	32.969498
43.396767	39.697475
35.992058	33.815662
44.635006	33.938553
37.530685	31.496311
43.7587	37.39518
38.955948	40.47955
42.65621	39.186584
43.53336	33.004597
46.59725	43.570965
40.55474	43.30756
33.313225	44.83507
37.488705	43.03984
47.60177	43.48415
45.354206	43.462
41.702534	45.542553
45.207703	41.90218
34.220585	33.2411
46.69165	35.4101
40.916534	38.430367
44.804943	42.729286
41.28903	36.992523
42.19879	47.362743
32.179363	36.136314
46.55596	34.601025
38.585564	41.54005
38.066074	36.72149
36.271362	36.042217
37.726818	41.57538
44.086605	36.759388
33.940712	43.17759
38.71404	47.479836
35.800026	43.92456
43.973087	38.040203
44.193253	46.61081
34.842594	45.735233
44.866547	46.643883
31.756407	42.27154
38.18373	41.84807
42.17831	39.460163
33.452267	40.661404
44.366566	43.835854
43.310642	33.782093
46.598934	39.315426
43.41445	45.49759
40.891098	32.32867
40.920624	48.61603
36.0909	33.56693
36.05989	46.94132
35.17853	36.185997
33.097443	38.978848
32.72642	35.36766
33.989494	43.89602
35.84133	47.3559
40.64755	35.1002
42.873047	48.19072
33.834873	35.74249
46.278515	42.30462
47.48609	37.325336
45.484238	40.439716
44.849075	43.734432
43.083603	38.116226
40.02663	42.92867
44.7567	46.84984
47.87686	43.606297
41.946808	38.285076
44.51782	44.268982
34.471504	34.913937
36.960976	44.346104
37.30399	35.89808
41.602627	35.8554
40.849636	37.226006
33.957577	35.94945
38.279797	39.16758
34.35162	44.05728
42.321907	45.591145
34.47538	47.096676
42.14942	44.966873
43.721153	47.73003
43.60539	34.871567
42.98231	43.401325
42.990067	43.064613
40.87003	41.310303
48.57065	40.495228
37.162758	37.190186
42.78845	42.900604
46.356606	43.688072
44.667095	43.941837
35.321762	43.469513
46.87208	40.612583
38.247448	40.970276
35.16799	44.928837
43.43972	35.77885
36.69744	38.55633
40.136497	35.715443
48.74144	38.15818
44.512375	32.401806
44.107124	34.739983
44.017216	36.44096
40.74606	48.460102
34.423576	46.740105
45.909874	43.520325
34.54842	32.906036
36.631866	40.48685
36.850437	40.017006
39.343525	38.788685
46.043636	43.37843
44.702576	41.183224
45.76138	46.912304
37.991	37.930885
41.76365	39.62968
41.22363	43.838295
37.885307	36.89651
35.944786	46.583347
36.28134	39.9171
34.102512	37.33649
43.852802	33.111397
33.71503	44.69235
42.049667	45.23599
46.480698	43.490147
47.307217	37.96223
43.85586	43.78302
35.111713	39.8508
39.135822	45.354366
37.500187	32.490456
38.467407	38.244507
36.062134	42.29536
33.49092	43.63386
44.107594	41.900646
35.912186	35.81021
44.596027	32.41858
45.099228	38.614796
45.68218	33.097866
33.92471	46.340607
44.710617	41.055542
39.49251	34.365734
42.32724	47.370888
36.08155	43.23605
45.436436	35.76101
47.42656	36.41292
46.963722	34.84939
43.285744	36.022327
42.370148	35.850697
37.30679	32.81886
35.85095	37.852837
40.09038	37.192463
34.734257	35.318455
35.332275	40.83148
34.35083	46.63595
44.997692	43.051014
45.97019	37.10749
46.440094	42.539753
33.723892	35.23506
36.750385	38.499306
33.302605	41.82681
36.94888	36.159435
38.017082	46.071243
36.21075	35.752575
46.34271	35.067184
39.594643	41.59654
36.106438	40.45988
33.826805	35.36251
39.912415	46.126022
34.18177	36.21375
46.628624	44.0689
41.231056	47.577694
41.10535	31.268312
45.66755	40.822212
40.800163	31.457062
46.582703	34.749756
34.384045	38.263264
35.169483	43.801235
33.277294	43.73882
44.085876	34.2291
35.76614	44.251556
41.264507	47.472363
41.597176	38.9161
44.410976	32.19633
45.731815	40.633133
32.03197	40.23113
45.31911	34.071297
42.591312	42.172573
48.756104	40.57221
33.33202	35.780537
43.645275	42.25172
42.012383	41.740116
39.393154	35.545326
42.625927	36.08767
36.77555	35.027233
46.23265	37.392414
39.602898	31.480028
43.578377	40.509357
33.191223	41.98058
35.159966	40.873955
38.139954	46.638443
32.937687	45.57181
39.77202	47.268936
43.505745	41.73004
38.74426	35.186592
42.511402	46.64636
35.74172	33.071743
37.172382	37.96903
38.51951	34.83225
34.89338	45.50258
39.038536	39.64761
47.450905	41.464626
32.151237	41.71718
40.007027	34.179417
34.409027	45.476543
35.011345	46.62716
42.38679	44.867046
40.442516	44.084084
46.255867	34.64296
39.363888	45.99783
47.649754	44.55779
45.870556	45.033833
47.161167	40.267193
36.58649	42.294197
46.724766	37.619728
36.383698	38.407738
42.91746	38.894
37.438503	47.036194
31.38688	40.017853
47.895157	43.143456
38.744476	43.66889
37.293957	40.68848
47.0256	36.850937
32.830925	38.8616
45.129326	34.695583
46.365036	37.375423
32.757526	40.525803
44.833393	40.640484
47.741825	38.26016
35.645275	36.693047
34.37173	33.71146
34.92182	41.56036
42.113434	42.681023
40.748745	35.17975
36.457027	37.709705
40.573677	31.815598
44.531693	46.626617
42.642605	47.94417
38.064564	39.05003
43.14727	46.7415
41.222507	41.21791
46.44232	45.00303
45.73138	33.880566
41.32015	48.66287
46.79863	43.14094
37.392235	36.79335
39.605797	36.59762
33.83697	38.777287
39.009464	42.86183
47.48024	38.83047
37.02585	38.507103
46.570515	38.90339
35.52534	47.328022
39.632694	33.511723
31.769186	39.003788
46.033535	34.61341
32.741814	36.954014
42.692764	38.439888
38.838436	32.59106
34.327667	35.238857
35.111526	33.953682
47.748295	41.478565
31.702242	41.216118
39.631336	31.191206
44.07126	38.24865
39.59618	39.497707
31.653437	42.69303
40.53271	43.144516
45.863487	34.873077
39.81571	37.204197
42.348305	37.167988
48.02661	36.53063
37.166122	36.00022
46.54968	43.485447
38.288246	39.22525
43.320843	36.310894
43.25057	45.469395
41.827213	31.53172
44.493343	35.927513
44.070568	34.316475
48.468628	38.97024
38.82405	40.826984
39.894142	38.83477
48.621536	37.966045
32.001846	40.36264
35.1097	40.24239
32.156372	44.12693
48.70785	38.52959
35.41648	41.73636
36.579536	42.435127
34.3227	35.82777
38.83412	42.293594
36.25432	41.36272
41.09794	34.609825
40.565243	38.442078
41.68424	37.839214
38.457897	46.935844
43.855785	37.920803
42.76743	36.262028
36.149815	38.356697
45.225266	41.62642
36.80994	45.15746
36.24055	34.274853
41.74943	42.905315
35.36232	41.280087
35.99896	43.205463
31.57576	41.435123
38.235794	38.709705
37.39509	40.80313
39.55259	38.52448
38.268387	31.495548
40.66109	34.170597
44.842396	46.192924
42.805332	46.0494
46.380524	43.74039
39.80925	45.3858
37.964886	46.55564
40.657665	40.857895
35.699623	46.00654
45.731155	38.06954
42.874992	36.154705
39.348694	40.80681
46.63082	36.024952
43.4909	34.386597
47.483944	36.71852
45.387863	32.869717
43.48361	40.354664
33.23219	38.29477
37.087906	47.777367
38.848953	41.113483
41.97678	32.068504
44.287346	39.719612
45.464325	38.575428
38.983223	33.117252
42.779152	35.94677
35.449974	45.264652
41.80271	33.70926
43.065407	42.969215
46.388504	38.197636
45.70772	46.590923
32.157253	40.334522
47.083107	40.832283
34.317375	34.551613
37.637768	41.421886
37.93389	35.449448
47.578556	41.656433
39.278763	37.8621
35.360485	46.39658
40.52228	33.593258
46.31435	43.14187
42.57031	40.709137
42.996243	38.968834
32.235023	41.71775
42.626823	41.771515
37.15973	35.264137
44.878326	42.280655
31.696724	38.830437
40.06693	36.54885
37.26669	38.11818
41.014885	40.287132
48.82952	41.25804
39.51513	42.404594
36.732754	35.46797
38.48889	37.343758
32.12415	40.918465
35.80475	32.061104
36.56005	32.737816
39.957294	48.352238
42.86181	38.541985
43.74648	34.36331
38.259853	38.779625
43.60211	43.719677
37.247105	48.33194
40.554424	44.33896
47.16699	37.173515
31.811644	42.911957
35.99953	46.366417
39.039665	31.834248
41.906532	48.472645
43.559498	31.88658
34.733356	37.77123
35.267536	47.155342
39.292725	32.892834
35.944912	44.043213
46.941483	36.055374
38.45386	44.55972
36.808464	44.524353
43.954834	32.759285
32.08157	39.002785
42.38985	37.370037
40.211067	41.93171
40.984135	48.226536
36.479816	37.29558
41.550938	36.661503
38.730953	45.3828
47.530544	36.241695
33.349445	39.485493
37.007866	42.306763
46.814896	40.764572
45.01068	39.482357
39.22553	33.995403
46.35598	39.996822
40.080395	35.044235
39.913715	44.622505
31.658249	41.27032
42.941288	43.822193
40.382576	44.82196
34.719185	40.722836
34.616188	33.4242
41.158493	41.662865
33.769173	35.50584
37.199696	43.18832
46.971176	38.381496
32.30287	38.923965
44.746536	36.558376
46.13287	36.513054
38.677162	34.585552
42.190243	45.517555
45.884888	33.601875
36.072247	34.791122
37.994072	42.437363
36.609222	46.404503
45.79565	34.813034
32.07233	43.047367
37.322342	45.532898
36.67767	35.38627
34.06135	45.279724
42.667526	39.04902
37.2207	48.358063
33.854717	35.984837
38.717953	43.390114
48.3979	41.00732
33.83673	39.258297
36.433224	42.119568
41.84392	44.50238
38.362156	32.813442
32.284164	37.803844
39.260277	32.654476
38.474106	40.777973
38.510284	44.40716
47.310448	37.682682
44.199417	43.815975
34.583687	35.397144
48.40433	42.931847
33.80513	38.76168
33.658802	37.381233
31.160479	41.21052
41.47502	42.045864
42.793945	31.6301
43.669704	37.84726
46.977383	37.711178
42.918568	45.615112
43.06677	32.295464
37.278816	38.496845
39.446846	42.21331
33.68418	45.41211
44.041626	41.34023
46.604572	42.158947
42.962807	43.856674
45.599117	43.22683
35.779747	46.533466
34.474648	35.47634
45.21799	35.604774
45.140503	43.612003
34.554585	33.202972
39.812366	31.164352
32.29176	39.804947
40.938164	37.543396
42.07432	48.13996
37.952797	46.076714
42.77102	44.380062
33.547634	36.986645
46.66167	41.717686
38.49691	40.85524
40.51933	38.641285
43.861988	45.48063
33.25747	35.244713
42.80544	47.654785
41.98349	47.111412
34.71096	42.638
41.735577	32.20495
45.47767	34.27065
44.664417	42.979656
39.90377	42.92489
42.13763	43.75294
46.9931	42.843204
40.736874	45.81727
34.46708	40.985092
37.24733	31.625534
42.11542	47.457253
40.585377	43.821896
45.49255	38.07562
38.271908	35.733986
41.63533	45.984364
44.64405	36.991467
43.961586	33.25308
37.560226	45.099266
44.233612	36.31318
37.19579	37.590855
40.131393	35.47952
35.971867	40.17825
43.36712	31.714958
32.11709	37.786617
34.77154	34.89186
41.50981	40.59159
34.195843	43.41892
39.46162	33.444397
31.115276	40.006325
33.74	37.89029
34.524635	37.190094
32.950176	43.557095
46.08746	44.009315
39.99341	47.577564
46.18543	39.19761
34.13468	36.78128
36.199146	43.371296
35.457703	39.214066
48.05042	40.655388
34.911636	40.936295
39.72334	40.090122
38.643288	41.926884
38.455788	34.729305
32.42883	43.439133
44.899864	46.390453
37.822556	31.737864
41.227406	40.629498
38.018513	34.903694
40.550632	47.97056
42.24365	37.734917
47.0538	36.357647
33.29083	45.872868
34.575325	42.695137
45.532272	35.837234
45.56776	36.79774
43.05499	47.6269
46.60914	39.4246
43.147503	47.83825
43.31374	45.0343
46.22276	39.70231
35.01009	38.113846
46.933167	43.62234
33.894234	39.769825
45.545563	38.59946
34.654545	33.812084
44.695736	37.704216
34.734917	43.461815
39.27589	38.186535
38.03268	32.804295
36.336674	37.08993
35.819817	46.411144
32.071083	39.450546
37.63894	35.65172
34.195065	40.051987
35.029457	44.39183
43.103134	41.267334
38.54039	37.04893
33.138836	43.308525
41.99954	37.331505
33.98933	38.220116
32.37246	38.423794
38.09265	40.662388
35.221634	42.100666
38.917397	37.682346
35.995537	33.902607
37.33771	42.563816
41.937157	35.810467
37.9947	47.46195
35.421062	35.548325
38.723328	42.22891
38.612217	38.107353
34.116467	45.13166
31.335539	40.44423
36.906834	37.351
43.55207	39.608185
32.69697	39.609917
37.10576	45.995426
45.588608	40.226086
39.97049	39.58999
38.625584	33.047455
45.409416	44.80594
48.05946	36.811577
42.947266	47.49003
34.0408	42.311172
41.27761	47.74358
36.09938	37.640575
45.359035	34.890656
31.892014	39.954967
39.690826	44.50584
36.26234	39.90225
46.615063	35.584835
38.06584	39.30482
40.745663	32.341156
43.53747	46.92159
45.257843	35.810654
39.352352	37.087307
36.55436	46.981316
46.284416	43.35037
34.169834	46.0869
46.28254	44.398304
45.22261	33.8175
32.027485	38.923656
47.332047	34.81932
47.249992	35.577324
32.88235	41.812412
35.577824	45.378544
41.854847	41.181988
33.261475	43.540787
38.79754	32.520264
36.9115	44.87195
42.671474	34.275875
33.501408	40.138416
34.01948	39.298
34.865265	41.011097
44.762054	34.348103
40.362133	36.991173
41.633663	35.70869
39.628826	44.399746
42.73676	36.685837
43.89031	47.372753
34.839848	44.717464
43.500114	33.550823
35.79977	36.93291
34.54587	32.872864
34.903286	43.30384
43.104824	44.745846
41.444824	35.8378
34.937355	42.93521
43.27325	36.19989
44.61366	44.436962
36.0033	42.57716
40.11099	44.69035
37.765335	38.874435
33.59412	36.562572
33.440144	37.81557
39.0874	46.748123
35.352222	43.18335
43.534447	35.676094
43.694077	43.033665
35.69272	35.75263
42.528828	40.23599
37.635998	31.998114
44.68735	34.65033
43.77455	37.786175
45.692898	39.652035
43.60067	46.20893
39.17509	45.23834
33.000553	35.691616
42.81177	40.12377
37.337017	35.789516
34.005642	36.13536
34.372784	37.700752
45.299133	45.975666
45.982697	36.82871
36.671696	42.623318
42.025227	47.42141
36.141018	34.182796
38.602913	43.22064
38.37104	45.212837
35.724335	38.89432
47.483345	43.134556
40.58516	32.536674
39.49355	36.078075
38.37853	37.45682
35.11	44.041386
44.285065	32.85568
32.716286	34.964474
38.20481	44.043762
42.59111	42.502575
42.519173	44.27721
37.006546	47.869144
40.698597	33.10271
46.53376	41.07736
45.76653	34.633945
37.26245	45.518673
46.091743	42.28117
38.071243	45.770477
36.978233	36.718273
45.11926	42.277256
42.62049	44.091156
34.169334	43.715054
44.735565	43.244164
35.250988	43.490612
42.40596	46.907696
40.180103	31.716396
38.992313	46.171818
40.85136	35.11668
34.211346	40.510193
42.59556	39.088566
39.887936	34.85342
34.706676	40.26747
33.85233	45.26655
39.47341	46.22029
32.52869	36.80079
45.014706	44.08042
38.681858	36.85465
44.567993	36.143772
42.40428	32.41492
46.917984	38.23169
45.45442	41.042427
40.743652	48.07631
39.474964	37.070553
39.229694	44.69485
43.170296	34.38518
31.379122	41.342594
39.661034	42.032055
42.14668	37.494488
36.78191	38.887886
47.10515	38.78179
31.478203	37.5832
34.90845	43.79399
41.693542	39.74264
48.508434	40.69067
40.025753	43.51661
42.312412	32.101078
34.563007	36.544346
44.103577	32.618347
46.57445	42.30027
38.53138	44.75342
31.489487	40.483143
35.52411	38.844746
36.47499	38.97664
46.109062	34.70752
36.315945	46.728374
35.249893	39.1053
46.02021	34.29016
41.274654	42.32452
42.678425	39.372204
41.391914	45.92604
42.30271	38.088287
33.286667	40.883213
34.526894	42.982937
39.200897	39.649258
